#  N    Kx    Ky    lambda
4 0 1 4.7793542508982e-18
4 0 1 4.7133097153064e-18
4 0 1 4.61779905907e-18
4 0 1 4.5041326582472e-18
4 0 1 4.4815791646227e-18
4 0 1 4.3744234890298e-18
4 0 1 4.2774985775956e-18
4 0 1 4.2158355155744e-18
4 0 1 4.0348926248804e-18
4 0 1 3.9835423608246e-18
4 0 1 3.8109511838684e-18
4 0 1 3.4653133248526e-18
4 0 1 3.3137145261649e-18
4 0 1 3.2302744030043e-18
4 0 1 3.141469508519e-18
4 0 1 3.0149782106813e-18
4 0 1 2.970082585477e-18
4 0 1 2.8455071593839e-18
4 0 1 2.7244455109874e-18
4 0 1 2.3653606313749e-18
4 0 1 2.2906679206603e-18
4 0 1 2.2372857629499e-18
4 0 1 2.1963689188862e-18
4 0 1 2.1302802674648e-18
4 0 1 1.9983248648352e-18
4 0 1 1.9078171863168e-18
4 0 1 1.8877480331501e-18
4 0 1 1.8301479634724e-18
4 0 1 1.6954237777615e-18
4 0 1 1.6521751857388e-18
4 0 1 1.5951501700366e-18
4 0 1 1.5389002508972e-18
4 0 1 1.4811391660913e-18
4 0 1 1.4299627856164e-18
4 0 1 1.3619405846108e-18
4 0 1 1.3432970990809e-18
4 0 1 1.2834822805944e-18
4 0 1 1.266882897716e-18
4 0 1 1.2253759202286e-18
4 0 2 0.00099755779874371
4 0 2 0.0009975577308444
4 0 2 0.00086669682641866
4 0 2 0.00086669677248987
4 0 2 0.00085775924122388
4 0 2 0.00085775920476756
4 0 2 0.00077369145590834
4 0 2 0.00077369143187321
4 0 2 0.00074932774124427
4 0 2 0.00074932770317292
4 0 2 0.00068559111642364
4 0 2 0.00068559110391295
4 0 2 0.00064265603623558
4 0 2 0.00064265601382565
4 0 2 0.00061411378956462
4 0 2 0.00061411377355982
4 0 2 0.00061325154645549
4 0 2 0.00061325152984804
4 0 2 0.00061250260909096
4 0 2 0.00061250258674151
4 0 2 0.00056827823785363
4 0 2 0.00056827819585867
4 0 2 0.00054071988760084
4 0 2 0.00054071986090667
4 0 2 0.00050816309300782
4 0 2 0.00050816307293185
4 0 2 0.00048789725315033
4 0 2 0.0004878972405544
4 0 2 0.00046302668907881
4 0 2 0.00046302667425165
4 0 2 0.0004608734204494
4 0 2 0.00046087341379033
4 0 2 0.00044740450362264
4 0 2 0.0004474044823477
4 0 2 0.00042694214514787
4 0 2 0.00042694213504516
4 0 2 0.00041764467203777
4 0 2 0.00041764464348857
4 0 2 0.00039445174860074
4 0 2 0.00039445170752433
4 0 2 0.00038433786005463
4 0 2 0.00038433783317544
4 0 2 0.00037765656638814
4 0 2 0.00037765654951222
4 0 2 0.00037436166808412
4 0 2 0.00037436163823475
4 0 2 0.0003557854268968
4 0 2 0.00035578539405398
4 0 2 0.00034860941148507
4 0 2 0.00034860940111233
4 0 2 0.00034540506399089
4 0 2 0.00034540505054213
4 0 2 0.00032783999031965
4 0 2 0.0003278399778064
4 0 2 0.00031241144215057
4 0 2 0.00031241141642191
4 0 2 0.00030683268127443
4 0 2 0.00030683267115548
4 0 2 0.00030313896762215
4 0 2 0.0003031389613523
4 0 2 0.0002985502925897
4 0 2 0.00029855027510788
4 0 2 0.00028222464750556
4 0 2 0.00028222462356926
4 0 2 0.00028211383854226
4 0 2 0.00028211381691493
4 0 2 0.00026612286651066
4 0 2 0.00026612284350764
4 0 2 0.00026296116761242
4 0 2 0.0002629611550434
4 0 2 0.00025722537725672
4 0 2 0.00025722536595287
4 0 2 0.00025250070423123
4 0 2 0.00025250069004865
4 0 2 0.00024436297834633
4 0 2 0.00024436296072625
4 0 2 0.00023916228145302
4 0 2 0.00023916227237036
4 0 2 0.00023655221441533
4 0 2 0.00023655219904718
4 0 2 0.00022745214887826
4 0 2 0.00022745213492172
4 0 2 0.00022406637402961
4 0 2 0.0002240663629267
4 0 2 0.00022180165261314
4 0 2 0.0002218016339962
4 0 2 0.00021995197036603
4 0 2 0.00021995195503976
4 0 2 0.00021394748971785
4 0 2 0.00021394748244629
4 0 2 0.00019085956829536
4 0 2 0.00019085955839035
4 0 2 0.0001831068289924
4 0 2 0.00018310681503621
4 0 2 0.00017789487931699
4 0 2 0.0001778948683349
4 0 2 0.00017749434734452
4 0 2 0.00017749433815456
4 0 2 0.0001754172560879
4 0 2 0.00017541725290746
4 0 2 0.00017483014108746
4 0 2 0.00017483012926142
4 0 2 0.00014090922912081
4 0 2 0.00014090922516583
4 0 2 0.00013362124167383
4 0 2 0.00013362123186118
4 0 2 0.00012923607910679
4 0 2 0.00012923607434961
4 0 2 0.00011372700858893
4 0 2 0.00011372700181998
4 0 2 0.00010281965886533
4 0 2 0.00010281964470302
4 0 2 8.5693953249231e-05
4 0 2 8.5693947331194e-05
4 0 2 8.3474879921091e-05
4 0 2 8.3474873047522e-05
4 0 2 7.7015956203246e-05
4 0 2 7.7015947982719e-05
4 0 2 6.6685563806181e-14
4 0 2 6.6508887401021e-14
4 0 2 6.5315228251051e-14
4 0 2 6.5141474526998e-14
4 0 2 5.3637557558788e-14
4 0 2 5.3589275070605e-14
4 0 2 5.3130120295587e-14
4 0 2 5.2973006577532e-14
4 0 2 4.0108641879781e-14
4 0 2 4.0013091164149e-14
4 0 2 3.9246628998418e-14
4 0 2 3.9172760593425e-14
4 0 2 3.6218303316036e-14
4 0 2 3.6126952193607e-14
4 0 2 3.511131085977e-14
4 0 2 3.5021679848951e-14
4 0 2 3.4361128835391e-14
4 0 2 3.4241442836624e-14
4 0 2 3.3309388639163e-14
4 0 2 3.325884388907e-14
4 0 2 3.3211457154167e-14
4 0 2 3.3131751124638e-14
4 0 2 3.1432621061095e-14
4 0 2 3.133740085184e-14
4 0 2 2.5961210488592e-14
4 0 2 2.589429194846e-14
4 0 2 2.5735179130027e-14
4 0 2 2.5437671390053e-14
4 0 2 2.5403220650135e-14
4 0 2 2.523482610243e-14
4 0 2 2.5107583775669e-14
4 0 2 2.4762842863767e-14
4 0 2 2.4717877917e-14
4 0 2 2.4654626604058e-14
4 0 2 2.4443352221878e-14
4 0 2 2.43393861161e-14
4 0 2 1.8841517998655e-14
4 0 2 1.8717914251154e-14
4 0 2 1.7100053961477e-14
4 0 2 1.705191906357e-14
4 0 2 1.6029469644419e-14
4 0 2 1.597602054642e-14
4 0 2 1.5033030875129e-14
4 0 2 1.4956996117498e-14
4 0 2 1.4592455336098e-14
4 0 2 1.4567975912325e-14
4 0 2 1.4122980093681e-14
4 0 2 1.4030905375279e-14
4 0 2 1.3421212782137e-14
4 0 2 1.3364502603438e-14
4 0 2 1.3337410975924e-14
4 0 2 1.3316392057196e-14
4 0 2 1.3215746947881e-14
4 0 2 1.3182333545463e-14
4 0 2 1.3096053783527e-14
4 0 2 1.3066610212208e-14
4 0 2 1.2198308956788e-14
4 0 2 1.2129216118006e-14
4 0 2 1.2104792849062e-14
4 0 2 1.2074595736878e-14
4 0 2 1.1770016730361e-14
4 0 2 1.1711367861329e-14
4 0 2 1.1465922752899e-14
4 0 2 1.1444221511344e-14
4 0 2 1.1191902859556e-14
4 0 2 1.11650007642e-14
4 0 2 1.086078813816e-14
4 0 2 1.081286418777e-14
4 0 2 1.0751275232378e-14
4 0 2 1.0718832596251e-14
4 0 2 1.0180876478617e-14
4 0 2 1.0128554383334e-14
4 0 2 1.0085515296668e-14
4 0 2 1.0062939184921e-14
4 0 2 9.8933072818741e-15
4 0 2 9.8498522025386e-15
4 0 2 9.497602766332e-15
4 0 2 9.4639823766625e-15
4 0 2 9.4433672559376e-15
4 0 2 9.4250116071105e-15
4 0 2 9.2035368850323e-15
4 0 2 9.1776560558802e-15
4 0 2 8.9185479296337e-15
4 0 2 8.8992200443598e-15
4 0 2 8.3498990395191e-15
4 0 2 8.3105412465291e-15
4 0 2 8.1715641624221e-15
4 0 2 8.1429473537821e-15
4 0 2 7.6928112362818e-15
4 0 2 7.6586976326802e-15
4 0 2 7.6423927472008e-15
4 0 2 7.5979359837538e-15
4 0 2 7.118060580724e-15
4 0 2 7.0769130967069e-15
4 0 2 7.0502177278234e-15
4 0 2 7.0372456499222e-15
4 0 2 6.4896307350591e-15
4 0 2 6.4708421851427e-15
4 0 2 6.4522149147217e-15
4 0 2 6.4439068631616e-15
4 0 2 6.1955979347355e-15
4 0 2 6.1683185371969e-15
4 0 2 5.9074719157153e-15
4 0 2 5.8908972628813e-15
4 0 2 5.8697823826207e-15
4 0 2 5.8394957436092e-15
4 0 2 5.3854699607616e-15
4 0 2 5.36175962237e-15
4 0 2 5.279862621723e-15
4 0 2 5.2443428080246e-15
4 0 2 5.1905251347888e-15
4 0 2 5.1551946400931e-15
4 0 2 5.0990330047352e-15
4 0 2 5.0732886221656e-15
4 0 2 5.019012271877e-15
4 0 2 4.9965684839583e-15
4 0 2 4.9305943132527e-15
4 0 2 4.8987497711523e-15
4 0 2 4.8557775821951e-15
4 0 2 4.8263637501127e-15
4 0 2 4.5452713806047e-15
4 0 2 4.516340544196e-15
4 0 2 4.4256960474466e-15
4 0 2 4.3983826755797e-15
4 0 2 4.1105792259179e-15
4 0 2 4.0971323364196e-15
4 0 2 3.9056608950315e-15
4 0 2 3.8915330698214e-15
4 0 2 3.8146874202209e-15
4 0 2 3.8005353295695e-15
4 0 2 3.6898689630246e-15
4 0 2 3.6699520197158e-15
4 0 2 3.4656278528093e-15
4 0 2 3.4527506394227e-15
4 0 2 3.3143362557543e-15
4 0 2 3.2929610302136e-15
4 0 2 3.2626732515455e-15
4 0 2 3.2586907775832e-15
4 0 2 3.2518881583695e-15
4 0 2 3.2379686611642e-15
4 0 2 3.2250291952113e-15
4 0 2 3.2121242420879e-15
4 0 2 2.9524737978047e-15
4 0 2 2.9422406614678e-15
4 0 2 2.8903824935521e-15
4 0 2 2.8719688960784e-15
4 0 2 2.8210594981716e-15
4 0 2 2.8092541444406e-15
4 0 2 2.6975584987936e-15
4 0 2 2.6908652557856e-15
4 0 2 2.5146048836708e-15
4 0 2 2.5021656424263e-15
4 0 2 2.4920597510428e-15
4 0 2 2.4840158663624e-15
4 0 2 2.4506350791957e-15
4 0 2 2.4360587477543e-15
4 0 2 2.4048387499205e-15
4 0 2 2.3941916471295e-15
4 0 2 2.2893195892081e-15
4 0 2 2.2732759244906e-15
4 0 2 2.0707868562627e-15
4 0 2 2.0695564154359e-15
4 0 2 2.0640709042497e-15
4 0 2 2.0559851158053e-15
4 0 2 1.8458491451534e-15
4 0 2 1.8346696622789e-15
4 0 2 1.7797189004142e-15
4 0 2 1.7745223157073e-15
4 0 2 1.7640152397767e-15
4 0 2 1.7596455761073e-15
4 0 2 1.7171338408483e-15
4 0 2 1.7004634785313e-15
4 0 2 1.6949747123489e-15
4 0 2 1.6850746168391e-15
4 0 2 1.5920671224769e-15
4 0 2 1.5779640955656e-15
4 0 2 1.2633663067757e-15
4 0 2 1.2541121325067e-15
4 0 2 1.2350260219846e-15
4 0 2 1.2325051357799e-15
4 0 2 1.0962364927067e-15
4 0 2 1.0910264330599e-15
4 0 2 1.0010155252464e-15
4 0 2 9.9896547712031e-16
4 0 2 8.3108655857224e-16
4 0 2 8.2789662801785e-16
4 0 2 7.2398067888989e-16
4 0 2 7.1808901489947e-16
4 0 2 5.5748217931334e-16
4 0 2 5.5373459344217e-16
4 0 2 4.9179758953964e-16
4 0 2 4.8846718865763e-16
4 0 2 4.3610098498541e-16
4 0 2 4.3168068460157e-16
4 0 2 4.3045551975276e-16
4 0 2 4.2617444519402e-16
4 0 2 4.2473429770494e-16
4 0 2 4.2004313581935e-16
4 0 2 4.1534293691339e-16
4 0 2 4.1213551244559e-16
4 0 2 4.0261395491421e-16
4 0 2 3.9778270428698e-16
4 0 2 3.5479760719447e-16
4 0 2 3.533490717504e-16
4 0 2 3.2238620010264e-16
4 0 2 3.1828872668391e-16
4 0 2 2.8862391884942e-16
4 0 2 2.8763962746024e-16
4 0 2 2.8461939861554e-16
4 0 2 2.8258499918427e-16
4 0 2 2.514644984064e-16
4 0 2 2.5023933472467e-16
4 0 2 2.4070629661603e-16
4 0 2 2.3875416424867e-16
4 0 2 2.3368056392723e-16
4 0 2 2.3273602635065e-16
4 0 2 2.1560521954218e-16
4 0 2 2.1107733350214e-16
4 0 2 2.0835457087828e-16
4 0 2 2.0507926347722e-16
4 0 2 2.0253001782425e-16
4 0 2 2.0040556725912e-16
4 0 2 1.920538480003e-16
4 0 2 1.8997177257218e-16
4 0 2 1.8314644698823e-16
4 0 2 1.8193246223878e-16
4 0 2 1.7279856195717e-16
4 0 2 1.7210063936379e-16
4 0 2 1.3790335836978e-16
4 0 2 1.3663156022374e-16
4 0 2 1.124762690807e-16
4 0 2 1.1080514223036e-16
4 0 2 8.0986636518475e-17
4 0 2 7.9870814364277e-17
4 0 2 6.104388944876e-17
4 0 2 6.0188978208306e-17
4 0 2 5.9967004726056e-17
4 0 2 5.9249324861817e-17
4 0 2 5.8280476167599e-17
4 0 2 5.7435141040523e-17
4 0 2 5.6528876724124e-17
4 0 2 5.5547431041283e-17
4 0 2 5.3942595998247e-17
4 0 2 5.3319299521879e-17
4 0 2 4.5796530391348e-17
4 0 2 4.3367709751504e-17
4 0 2 3.7624450839142e-17
4 0 2 3.6609575211777e-17
4 0 2 2.470961589192e-17
4 0 2 2.4137655873985e-17
4 0 2 1.9209079243542e-17
4 0 2 1.8686391576817e-17
4 0 2 1.4862779754991e-17
4 0 2 1.4542349779404e-17
4 0 2 1.3291722618927e-17
4 0 2 1.2602883027537e-17
4 0 2 1.0132563423368e-17
4 0 2 9.7705739951644e-18
4 0 2 9.6668595083527e-18
4 0 2 9.4184646520813e-18
4 0 2 9.3027452596419e-18
4 0 2 9.1538911592414e-18
4 0 2 9.0370257818601e-18
4 0 2 8.9009284035955e-18
4 0 2 8.8204074099927e-18
4 0 2 8.6720020421181e-18
4 0 2 8.5987068952457e-18
4 0 2 8.4373931522968e-18
4 0 2 8.2608773359114e-18
4 0 2 8.1109378726197e-18
4 0 2 7.8334976238451e-18
4 0 2 7.6777293799307e-18
4 0 2 7.5048157205805e-18
4 0 2 7.3981961912292e-18
4 0 2 7.3114797456416e-18
4 0 2 7.2016200539172e-18
4 0 2 7.0868405219285e-18
4 0 2 6.8644996354631e-18
4 0 2 6.796842133775e-18
4 0 2 6.62578620301e-18
4 0 2 6.59973588179e-18
4 0 2 6.1810468461225e-18
4 0 2 5.892160633425e-18
4 0 2 5.7995019516735e-18
4 0 2 5.7378942764945e-18
4 0 2 5.634104220833e-18
4 0 2 5.5088487335489e-18
4 0 2 5.3999305114454e-18
4 0 2 5.3357234804197e-18
4 0 2 5.2440539156107e-18
4 0 2 5.1250926875291e-18
4 0 2 5.0528603192011e-18
4 0 2 4.9373764318103e-18
4 0 2 4.7372134936298e-18
4 0 2 4.5921595812867e-18
4 0 2 4.5187255562293e-18
4 0 2 4.3846966981384e-18
4 0 2 4.227000483497e-18
4 0 2 4.1621277816568e-18
4 0 2 4.0073668112187e-18
4 0 2 3.859920197943e-18
4 0 2 3.6781942594307e-18
4 0 2 3.376577735925e-18
4 0 2 3.2885058074452e-18
4 0 2 3.1853300881729e-18
4 0 2 3.0372418121724e-18
4 0 2 2.9981490179864e-18
4 0 2 2.93151663384e-18
4 0 2 2.8442447476161e-18
4 0 2 2.7746196518945e-18
4 0 2 2.6619120968538e-18
4 0 2 2.5112916009745e-18
4 0 2 2.3092753728388e-18
4 0 2 2.1899059129716e-18
4 0 2 2.1252859169227e-18
4 0 2 2.0942275982979e-18
4 0 2 1.9691332046061e-18
4 0 2 1.9195553847277e-18
4 0 2 1.8930924208205e-18
4 0 2 1.8180325956441e-18
4 0 2 1.7756545761809e-18
4 0 2 1.7413501156895e-18
4 0 2 1.6869248311174e-18
4 0 2 1.6470177231887e-18
4 0 2 1.5574494148828e-18
4 0 2 1.5538003099482e-18
4 0 2 1.4627751825089e-18
4 0 2 1.4431383895759e-18
4 0 2 1.3969595685381e-18
4 0 2 1.3255663169209e-18
4 0 2 1.3212405862055e-18
4 0 2 1.1783290536333e-18
4 0 3 0.00087100951426957
4 0 3 0.00087100948241456
4 0 3 0.00087100943994038
4 0 3 0.00087100941071348
4 0 3 0.00080367407646002
4 0 3 0.00080367404425935
4 0 3 0.00080367401460276
4 0 3 0.0008036739930257
4 0 3 0.00072604445794374
4 0 3 0.0007260444345827
4 0 3 0.00072604441953946
4 0 3 0.00072604439725822
4 0 3 0.00062247163378868
4 0 3 0.00062247160963012
4 0 3 0.00062247159659719
4 0 3 0.00062247157708739
4 0 3 0.00061327542933596
4 0 3 0.00061327541550958
4 0 3 0.00061327535130376
4 0 3 0.0006132753280787
4 0 3 0.00053260215738238
4 0 3 0.00053260214379343
4 0 3 0.00053260213326417
4 0 3 0.00053260210837013
4 0 3 0.00048894234794556
4 0 3 0.00048894233313304
4 0 3 0.000488942323823
4 0 3 0.00048894230371796
4 0 3 0.00047028050261729
4 0 3 0.00047028049475201
4 0 3 0.00047028048021482
4 0 3 0.00047028046179917
4 0 3 0.00041430522564034
4 0 3 0.00041430520949209
4 0 3 0.0004143051865079
4 0 3 0.00041430517005688
4 0 3 0.00038491889926513
4 0 3 0.00038491889555987
4 0 3 0.00038491887489059
4 0 3 0.00038491885289947
4 0 3 0.00038337732963291
4 0 3 0.00038337730891152
4 0 3 0.00038337729650695
4 0 3 0.00038337726040347
4 0 3 0.00035567439932967
4 0 3 0.00035567438985327
4 0 3 0.00035567437900679
4 0 3 0.00035567435380205
4 0 3 0.00032210265817184
4 0 3 0.00032210264434361
4 0 3 0.00032210263139631
4 0 3 0.00032210261955371
4 0 3 0.00030401168337933
4 0 3 0.0003040116627372
4 0 3 0.00030401165376131
4 0 3 0.00030401164344484
4 0 3 0.00029482695190955
4 0 3 0.0002948269355545
4 0 3 0.00029482692787924
4 0 3 0.00029482691177018
4 0 3 0.00028844095547536
4 0 3 0.00028844094698751
4 0 3 0.00028844094317689
4 0 3 0.0002884409228439
4 0 3 0.0002600545475926
4 0 3 0.00026005453041025
4 0 3 0.00026005451389971
4 0 3 0.00026005450403566
4 0 3 0.00025368153487778
4 0 3 0.00025368152507752
4 0 3 0.00025368152055714
4 0 3 0.00025368151151765
4 0 3 0.0002320518162692
4 0 3 0.00023205179706834
4 0 3 0.00023205177436614
4 0 3 0.0002320517656197
4 0 3 0.00022803576244059
4 0 3 0.00022803575307062
4 0 3 0.00022803574277076
4 0 3 0.00022803573837612
4 0 3 0.00020426156479771
4 0 3 0.00020426155786855
4 0 3 0.00020426155615936
4 0 3 0.0002042615435459
4 0 3 0.00019797967743715
4 0 3 0.0001979796675371
4 0 3 0.00019797965772489
4 0 3 0.00019797964423698
4 0 3 0.00019367757188502
4 0 3 0.00019367756102755
4 0 3 0.00019367755282221
4 0 3 0.00019367754219374
4 0 3 0.00017738753543345
4 0 3 0.0001773875139499
4 0 3 0.00017738749166065
4 0 3 0.00017738748418779
4 0 3 0.00014626140663278
4 0 3 0.00014626139655219
4 0 3 0.00014626139175451
4 0 3 0.00014626137990234
4 0 3 0.00012540562792456
4 0 3 0.00012540562366409
4 0 3 0.00012540561714431
4 0 3 0.00012540561089597
4 0 3 0.00011348292338084
4 0 3 0.00011348292057044
4 0 3 0.00011348291510826
4 0 3 0.0001134829047513
4 0 3 8.8771857983559e-05
4 0 3 8.8771853852774e-05
4 0 3 8.8771846586701e-05
4 0 3 8.8771841561547e-05
4 0 3 6.6503630063135e-14
4 0 3 6.6262881284644e-14
4 0 3 6.5987691336193e-14
4 0 3 6.5682134732471e-14
4 0 3 5.4183710994445e-14
4 0 3 5.411321313638e-14
4 0 3 5.3969559618393e-14
4 0 3 5.3806171189891e-14
4 0 3 4.0623599126998e-14
4 0 3 4.0559565923721e-14
4 0 3 4.0486957872952e-14
4 0 3 4.0402419585139e-14
4 0 3 3.7844380657107e-14
4 0 3 3.7809015677377e-14
4 0 3 3.7747791421584e-14
4 0 3 3.7689804042001e-14
4 0 3 3.2871980754424e-14
4 0 3 3.2806547311805e-14
4 0 3 3.2731038918806e-14
4 0 3 3.2656998035325e-14
4 0 3 3.1274802471125e-14
4 0 3 3.1217782825732e-14
4 0 3 3.1098760185164e-14
4 0 3 3.1052758049488e-14
4 0 3 2.6351383235099e-14
4 0 3 2.6230142917805e-14
4 0 3 2.6189072204373e-14
4 0 3 2.6160991733159e-14
4 0 3 2.5425663162585e-14
4 0 3 2.5213588510571e-14
4 0 3 2.5097022579057e-14
4 0 3 2.4976256205508e-14
4 0 3 2.1027771011558e-14
4 0 3 2.095532422123e-14
4 0 3 2.0892786406931e-14
4 0 3 2.0817347038746e-14
4 0 3 1.7513484945662e-14
4 0 3 1.7480285456515e-14
4 0 3 1.7428855735575e-14
4 0 3 1.7373813862075e-14
4 0 3 1.5110207810841e-14
4 0 3 1.5089808574728e-14
4 0 3 1.5052202526337e-14
4 0 3 1.4989780243172e-14
4 0 3 1.4514481629378e-14
4 0 3 1.4471418554593e-14
4 0 3 1.4443868907022e-14
4 0 3 1.4407970951646e-14
4 0 3 1.2987707822526e-14
4 0 3 1.2946775121948e-14
4 0 3 1.2911872019307e-14
4 0 3 1.2877758653437e-14
4 0 3 1.27579793676e-14
4 0 3 1.2728317201226e-14
4 0 3 1.268564079973e-14
4 0 3 1.2648070259466e-14
4 0 3 1.1763022524639e-14
4 0 3 1.1750375159074e-14
4 0 3 1.1714417418001e-14
4 0 3 1.1682945196638e-14
4 0 3 1.1127127947741e-14
4 0 3 1.1092162029199e-14
4 0 3 1.1061712309431e-14
4 0 3 1.1016891012464e-14
4 0 3 1.0609208035552e-14
4 0 3 1.0564509092789e-14
4 0 3 1.0529099048691e-14
4 0 3 1.0507002040848e-14
4 0 3 9.9407727983033e-15
4 0 3 9.9231101753628e-15
4 0 3 9.899389669247e-15
4 0 3 9.8577313041257e-15
4 0 3 8.8219576632074e-15
4 0 3 8.8041255713159e-15
4 0 3 8.782601719856e-15
4 0 3 8.7442759700766e-15
4 0 3 8.2290353396358e-15
4 0 3 8.2055023842362e-15
4 0 3 8.1737874332469e-15
4 0 3 8.1468031943393e-15
4 0 3 7.8999489568822e-15
4 0 3 7.8790618033953e-15
4 0 3 7.8724598592131e-15
4 0 3 7.8548984266321e-15
4 0 3 7.3550891935259e-15
4 0 3 7.3250362179121e-15
4 0 3 7.3077888343353e-15
4 0 3 7.2903234435535e-15
4 0 3 7.0589334300847e-15
4 0 3 7.0356776438045e-15
4 0 3 7.0223830553778e-15
4 0 3 6.9990682146088e-15
4 0 3 6.1898220021738e-15
4 0 3 6.1610710086006e-15
4 0 3 6.1479698190889e-15
4 0 3 6.1299221678357e-15
4 0 3 5.8142299075489e-15
4 0 3 5.7982410668363e-15
4 0 3 5.7811916029053e-15
4 0 3 5.7550156182898e-15
4 0 3 5.5742948061355e-15
4 0 3 5.5590501861659e-15
4 0 3 5.549399892379e-15
4 0 3 5.5334947824715e-15
4 0 3 5.3056139609603e-15
4 0 3 5.2886088480449e-15
4 0 3 5.2791694902887e-15
4 0 3 5.24952521519e-15
4 0 3 5.1328567327849e-15
4 0 3 5.1190284097827e-15
4 0 3 5.1039651983359e-15
4 0 3 5.083016483297e-15
4 0 3 4.934040707878e-15
4 0 3 4.9223465582371e-15
4 0 3 4.9104789579799e-15
4 0 3 4.8965702512675e-15
4 0 3 4.4967512855125e-15
4 0 3 4.4718387398766e-15
4 0 3 4.4509203361533e-15
4 0 3 4.4379712366991e-15
4 0 3 4.3222970125922e-15
4 0 3 4.308260319585e-15
4 0 3 4.2988790445058e-15
4 0 3 4.286196387926e-15
4 0 3 4.2165237403558e-15
4 0 3 4.2066863684817e-15
4 0 3 4.1994222441395e-15
4 0 3 4.1802554388913e-15
4 0 3 4.0025674785039e-15
4 0 3 3.9925842265573e-15
4 0 3 3.9726555106532e-15
4 0 3 3.9569313771913e-15
4 0 3 3.7896561977795e-15
4 0 3 3.776708297601e-15
4 0 3 3.7700957085477e-15
4 0 3 3.7621512130357e-15
4 0 3 3.134517943289e-15
4 0 3 3.1199952050098e-15
4 0 3 3.1085764414715e-15
4 0 3 3.0950974884416e-15
4 0 3 2.9875216370769e-15
4 0 3 2.9788761990399e-15
4 0 3 2.9720563883142e-15
4 0 3 2.9536276663142e-15
4 0 3 2.8111232863968e-15
4 0 3 2.798504386755e-15
4 0 3 2.7924730085501e-15
4 0 3 2.7819541940796e-15
4 0 3 2.6427659014115e-15
4 0 3 2.6237581822535e-15
4 0 3 2.6197271527461e-15
4 0 3 2.6036474485476e-15
4 0 3 2.494388998556e-15
4 0 3 2.4836056432772e-15
4 0 3 2.4740931229401e-15
4 0 3 2.4681423033705e-15
4 0 3 2.2027860437359e-15
4 0 3 2.187460157936e-15
4 0 3 2.1841918225929e-15
4 0 3 2.1746040626294e-15
4 0 3 1.9757333203825e-15
4 0 3 1.9704820914276e-15
4 0 3 1.9555469092448e-15
4 0 3 1.9427767805759e-15
4 0 3 1.6854704651551e-15
4 0 3 1.6754095503791e-15
4 0 3 1.6608929788658e-15
4 0 3 1.6573609145145e-15
4 0 3 1.5193736441634e-15
4 0 3 1.5163623659256e-15
4 0 3 1.5093093211516e-15
4 0 3 1.5055004405807e-15
4 0 3 1.400186252591e-15
4 0 3 1.3900773643534e-15
4 0 3 1.3844346960438e-15
4 0 3 1.3809604365361e-15
4 0 3 1.2064403008766e-15
4 0 3 1.2024207990995e-15
4 0 3 1.190094320521e-15
4 0 3 1.1869307071047e-15
4 0 3 9.8007263010945e-16
4 0 3 9.7860503977236e-16
4 0 3 9.7512517797507e-16
4 0 3 9.7131379683478e-16
4 0 3 8.841063895343e-16
4 0 3 8.8135179893832e-16
4 0 3 8.7552241533301e-16
4 0 3 8.7112774568748e-16
4 0 3 5.8715295488876e-16
4 0 3 5.8089590442373e-16
4 0 3 5.766956015718e-16
4 0 3 5.7224547882402e-16
4 0 3 4.9607879189725e-16
4 0 3 4.9180625478319e-16
4 0 3 4.8926658516296e-16
4 0 3 4.851526308272e-16
4 0 3 4.2542666409528e-16
4 0 3 4.21649177639e-16
4 0 3 4.1681614146217e-16
4 0 3 4.1406024535748e-16
4 0 3 3.4102704626119e-16
4 0 3 3.3896207367268e-16
4 0 3 3.3751911579745e-16
4 0 3 3.3483744564651e-16
4 0 3 2.9218856629481e-16
4 0 3 2.8636244299501e-16
4 0 3 2.8385929261761e-16
4 0 3 2.7936285737005e-16
4 0 3 2.5396237471947e-16
4 0 3 2.5294143255885e-16
4 0 3 2.5155547688703e-16
4 0 3 2.4911143466005e-16
4 0 3 2.2221114576355e-16
4 0 3 2.1879500139756e-16
4 0 3 2.1748667479306e-16
4 0 3 2.1438368369443e-16
4 0 3 1.9291811350191e-16
4 0 3 1.9161757416204e-16
4 0 3 1.892938211949e-16
4 0 3 1.8803994941407e-16
4 0 3 1.7449319788231e-16
4 0 3 1.734125820428e-16
4 0 3 1.7135815859999e-16
4 0 3 1.6996111302871e-16
4 0 3 1.4566957408474e-16
4 0 3 1.4456616240195e-16
4 0 3 1.4378866962739e-16
4 0 3 1.4190405300479e-16
4 0 3 1.082556927014e-16
4 0 3 1.0687325323836e-16
4 0 3 1.0561789508809e-16
4 0 3 1.0411748509611e-16
4 0 3 7.0224166813287e-17
4 0 3 6.8813170995244e-17
4 0 3 6.8457045359274e-17
4 0 3 6.7402177872262e-17
4 0 3 6.362924952462e-17
4 0 3 6.3121431033736e-17
4 0 3 6.1545318423586e-17
4 0 3 5.9614103774028e-17
4 0 3 5.52301810538e-17
4 0 3 5.4310284062392e-17
4 0 3 5.3470451148213e-17
4 0 3 5.1765891179328e-17
4 0 3 4.0212276544206e-17
4 0 3 3.9530599898868e-17
4 0 3 3.9016125685836e-17
4 0 3 3.8859848152768e-17
4 0 3 1.9075214322569e-17
4 0 3 1.8741328754604e-17
4 0 3 1.8337762341863e-17
